Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
12:57:46.202,PurpleDash,1,0,2,1,0
12:57:46.981,PurpleDash,1,0,2,1,0
12:57:47.375,PurpleDash,1,0,2,1,0
12:57:48.107,PurpleDash,1,0,2,1,0
12:57:48.314,BluePickedUpBall,2,0,2,1,0
12:57:48.486,PurpleDash,2,0,2,1,0
12:57:48.495,BluePickedUpBall,3,0,2,1,0
12:57:48.591,BlueThrewBall,2,0,2,1,0
12:57:49.183,PurpleDash,2,0,2,1,0
12:57:49.494,PurpleDash,2,0,2,1,0
12:57:50.234,PurpleDash,2,0,2,1,0
12:57:50.607,PurpleDash,2,0,2,1,0
12:57:51.288,PurpleDash,2,0,2,1,0
12:57:51.659,PurpleDash,2,0,2,1,0
12:57:52.388,PurpleDash,2,0,2,1,0
12:57:52.959,PurpleDash,2,0,2,1,0
12:57:53.440,PurpleDash,2,0,2,1,0
12:57:54.102,PurpleDash,2,0,2,1,0
12:57:54.485,PurpleDash,2,0,2,1,0
12:57:55.229,PurpleDash,2,0,2,1,0
12:57:55.621,PurpleDash,2,0,2,1,0
12:57:56.390,PurpleDash,2,0,2,1,0
12:57:56.797,PurpleDash,2,0,2,1,0
12:57:56.926,BluePickedUpBall,3,0,2,1,0
12:57:57.792,PurpleDash,3,0,2,1,0
12:57:57.801,BluePickedUpBall,4,0,2,1,0
12:57:57.991,PurpleDash,4,0,2,1,0
12:57:58.367,BlueThrewBall,3,0,2,1,0
12:57:58.988,PurpleDash,3,0,2,1,0
12:57:59.100,BlueThrewBall,2,0,2,1,0
12:57:59.338,PurpleDash,2,0,2,1,0
12:57:59.990,PurplePickedUpBall,2,1,2,1,0
12:58:00.101,PurpleDash,2,1,2,1,0
12:58:00.102,PurpleThrewBall,2,0,2,1,0
12:58:00.363,PurpleDash,2,0,2,1,0
12:58:00.474,PurplePickedUpBall,2,1,2,1,0
12:58:00.595,PurpleThrewBall,2,0,2,1,0
12:58:01.212,PurpleDash,2,0,2,1,0
12:58:01.620,PurpleDash,2,0,2,1,1
12:58:02.466,PurpleDash,2,0,2,1,0
12:58:02.648,PurplePickedUpBall,2,1,2,1,0
12:58:02.649,PurpleThrewBall,2,0,2,1,0
12:58:02.837,PurpleDash,2,0,2,1,0
12:58:03.535,PurpleDash,2,0,2,1,0
12:58:03.918,PurpleDash,2,0,2,1,0
12:58:04.637,PurpleDash,2,0,2,1,0
12:58:04.947,PurpleDash,2,0,2,1,0
12:58:05.700,PurpleDash,2,0,2,1,0
12:58:05.997,PurpleDash,2,0,2,1,0
12:58:06.498,PurplePickedUpBall,2,1,2,1,0
12:58:06.665,PurpleThrewBall,2,0,2,1,0
12:58:06.668,PurplePickedUpBall,2,1,2,1,0
12:58:06.867,PurpleDash,2,1,2,1,0
12:58:06.878,PurpleThrewBall,2,0,2,1,0
12:58:07.084,PurpleDash,2,0,2,1,0
12:58:07.882,PurpleDash,2,0,2,1,0
12:58:08.272,PurpleDash,2,0,2,1,0
12:58:08.998,PurpleDash,2,0,2,1,0
12:58:09.493,PurpleDash,2,0,2,1,0
12:58:09.690,PurplePickedUpBall,2,1,2,1,0
