,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
359,193.769,BluePickedUpBall,1,0,3,3,0.0
360,194.136,PurpleDash,1,0,3,3,0.0
361,194.478,BluePickedUpBall,2,0,3,3,0.0
362,195.134,BluePickedUpBall,3,0,3,3,0.0
363,195.135,BlueThrewBall,2,0,3,3,0.0
364,195.151,PurpleDash,2,0,3,3,0.0
365,195.497,BlueThrewBall,1,0,3,3,0.0
366,195.628,PurplePickedUpBall,1,1,3,3,0.0
367,195.748,PurplePickedUpBall,1,2,3,3,0.0
368,196.245,BlueThrewBall,0,2,3,3,0.0
369,196.246,PurpleDash,0,2,3,3,0.0
370,197.485,PurpleDash,0,2,3,3,0.0
371,198.643,PurpleDash,0,2,3,3,0.0
372,199.794,PurpleDash,0,2,3,3,0.0
373,200.9,PurpleDash,0,2,3,3,0.0
374,202.17,PurpleDash,0,2,3,3,0.0
375,202.702,BluePickedUpBall,1,2,3,3,0.0
376,203.332,PurpleDash,1,2,3,3,0.0
377,203.541,BluePickedUpBall,2,2,3,3,0.0
378,204.398,PurpleDash,2,2,3,3,0.0
379,205.007,BluePickedUpBall,3,2,3,3,0.0
380,205.015,BluePickedUpBall,4,2,3,3,0.0
381,205.421,BlueThrewBall,3,2,3,3,0.0
382,205.539,PurpleDash,3,2,3,3,0.0
383,206.15,PurpleThrewBall,3,1,3,3,0.0
384,206.154,HitPurple,3,1,2,3,0.0
385,206.268,BlueThrewBall,2,1,2,3,0.0
386,206.597,PurpleDash,2,1,2,3,0.0
387,207.497,BlueThrewBall,1,1,2,3,0.0
388,207.605,HitPurple,1,1,2,2,0.0
389,207.927,PurpleDash,1,1,2,2,0.0
390,207.928,PurplePickedUpBall,1,2,2,2,0.0
391,208.553,BluePickedUpBall,2,2,2,2,0.0
392,208.983,PurpleDash,2,2,2,2,0.0
393,209.895,BlueThrewBall,1,2,2,2,0.0
394,210.119,PurpleDash,1,2,2,2,0.0
395,210.349,BlueThrewBall,0,2,2,2,0.0
396,210.545,PurplePickedUpBall,0,3,2,2,0.0
397,210.998,PurplePickedUpBall,0,4,2,2,0.0
398,211.211,PurpleDash,0,4,2,2,0.0
399,211.214,BluePickedUpBall,1,4,2,2,0.0
400,211.866,BlueThrewBall,0,4,2,2,0.0
401,212.393,PurpleDash,0,4,2,2,0.0
